Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Çınar Sitesi,Huzurevi,8,16,3,6,25.3,21.4,79,338,1.4,24660,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,7,28.6,22.6,70,315,3.0,26640,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,8,28.1,21.6,68,338,1.8,24780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,9,28.5,22.0,68,338,2.9,37560,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,10,30.1,22.6,64,338,1.0,27300,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,11,30.8,23.5,65,315,3.7,37080,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,12,28.9,22.2,67,0,3.2,19920,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,13,26.9,21.2,71,45,2.8,25440,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,14,28.2,20.7,64,45,2.7,19740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,15,27.5,20.8,67,23,2.3,6120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,16,25.0,20.5,76,23,3.5,1380,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,17,24.1,20.4,80,23,4.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,18,24.3,20.6,80,23,1.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,19,24.2,20.7,81,0,2.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,20,24.5,21.0,81,45,1.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,21,24.6,20.7,79,0,3.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,22,24.5,21.0,81,0,2.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,16,3,23,24.6,20.9,80,0,2.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,17,4,0,24.5,21.0,81,0,4.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,17,4,1,24.1,20.4,80,0,1.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,17,4,2,23.8,20.7,83,45,1.9,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,17,4,3,24.0,20.7,82,45,1.8,600,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,17,4,4,24.4,20.9,81,0,2.0,4800,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,17,4,5,25.3,21.2,78,338,2.7,9000,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,6,26.0,21.0,74,23,3.1,12900,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,7,26.6,21.6,74,0,3.2,19560,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,8,26.8,21.1,71,0,4.9,29280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,9,28.4,21.9,68,45,3.7,41040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,10,28.6,21.4,65,23,4.6,43020,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,11,28.2,21.0,65,0,5.2,45720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,12,29.0,21.8,65,45,3.7,39240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,13,28.9,22.2,67,45,2.8,26220,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,14,28.2,22.2,70,45,3.0,13620,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,15,26.4,21.4,74,23,4.1,7200,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,16,25.8,20.8,74,23,3.6,1380,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,17,24.9,20.6,77,23,2.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,18,24.4,20.9,81,0,3.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,19,24.3,21.0,82,0,2.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,20,24.1,20.6,81,0,2.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,21,24.1,20.6,81,23,1.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,22,23.6,20.3,82,338,1.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,17,4,23,24.5,21.0,81,0,1.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,18,5,0,24.3,20.8,81,23,1.9,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,18,5,1,24.1,20.6,81,23,1.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,18,5,2,23.9,20.6,82,0,3.1,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,18,5,3,23.9,20.6,82,0,1.6,420,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,18,5,4,24.2,20.9,82,45,1.4,1740,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,18,5,5,24.5,20.8,80,45,4.0,3300,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,6,24.9,21.2,80,0,1.9,10020,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,7,25.8,21.0,75,45,4.3,33960,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,8,28.5,21.5,66,68,4.1,25020,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,9,27.8,21.8,70,0,1.8,28140,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,10,28.0,21.8,69,0,3.2,43620,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,11,29.1,21.6,64,23,5.3,40680,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,12,29.1,22.1,66,45,3.5,37620,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,13,29.7,22.7,66,0,3.0,29580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,14,28.5,22.0,68,0,3.8,20040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,15,27.3,21.3,70,338,4.2,5160,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,16,25.8,20.6,73,315,3.5,1200,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,17,24.6,20.3,77,315,2.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,18,24.3,20.2,78,0,3.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,19,24.1,20.0,78,0,3.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,20,23.6,19.9,80,338,3.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,21,23.8,20.3,81,315,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,22,23.9,20.4,81,0,3.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,18,5,23,24.3,20.6,80,338,1.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,19,6,0,24.4,20.5,79,23,2.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,19,6,1,24.4,20.7,80,0,4.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,19,6,2,24.5,20.8,80,23,2.9,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,19,6,3,24.4,20.7,80,338,3.3,420,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,19,6,4,24.4,20.5,79,338,3.7,2460,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,18.8638149994053
Çınar Sitesi,Huzurevi,8,19,6,5,24.8,20.7,78,338,2.1,4860,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,19,6,6,25.1,20.6,76,23,3.0,10500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,8,19,6,7,25.6,20.6,74,45,4.2,30660,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
