Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Fizik Tedavi,Saglik Merkezi,9,7,4,18,21.0,17.4,80,203,0.6,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,7,4,19,20.1,17.1,83,270,0.4,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,7,4,20,20.0,18.3,90,158,1.1,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,7,4,21,19.4,19.4,100,158,0.9,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,7,4,22,19.7,19.7,100,135,0.5,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,7,4,23,19.2,19.2,100,180,0.7,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,0,19.0,19.0,100,0,0.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,1,18.1,18.1,100,180,0.9,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,2,17.5,17.5,100,180,0.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,3,18.0,18.0,100,180,0.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,4,17.9,17.9,100,158,0.7,1200,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,5,19.7,19.7,100,113,0.9,7200,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,6,22.7,20.2,86,45,0.8,20400,0.0,0.0,0,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,7,24.9,19.7,73,45,0.8,19800,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,8,27.6,21.4,69,315,2.3,38400,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,9,26.3,20.4,70,90,1.7,11400,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,10,21.9,15.0,65,113,1.5,3000,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,11,21.7,12.8,57,23,0.7,4800,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,12,21.4,12.5,57,90,0.6,4800,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,13,22.8,15.6,64,0,0.6,10200,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,14,24.0,17.0,65,315,0.9,9000,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,15,24.2,18.6,71,23,0.5,5400,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,8,5,16,22.7,18.2,76,135,0.7,1200,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,17,21.7,17.7,78,135,0.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,18,20.8,17.2,80,158,0.4,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,19,19.9,16.9,83,248,0.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,20,19.7,18.0,90,315,0.3,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,21,18.6,18.6,100,315,0.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,22,18.1,18.1,100,45,0.3,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,8,5,23,17.6,17.6,100,338,0.3,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,0,17.3,17.3,100,293,0.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,1,16.9,16.9,100,315,0.4,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,2,16.5,16.5,100,158,0.4,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,3,17.0,17.0,100,135,0.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,4,16.8,16.8,100,315,0.3,600,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,5,17.5,17.5,100,90,0.7,6000,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,6,18.8,16.4,86,338,2.0,16200,0.0,0.0,0,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,7,18.0,13.1,73,203,0.9,1200,3.3,3.3,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,8,17.2,11.4,69,180,1.1,2400,0.4,0.4,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,9,18.7,13.1,70,135,0.9,13800,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,10,22.0,15.1,65,68,1.1,46200,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,11,24.5,15.4,57,45,1.7,43200,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,12,26.3,17.1,57,23,2.5,32400,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,13,26.4,19.0,64,23,2.5,30600,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,14,25.4,18.3,65,45,1.7,19200,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,15,23.8,18.2,71,45,0.9,3600,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,9,6,16,20.4,16.0,76,270,0.4,600,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,17,19.3,15.3,78,158,0.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,18,18.6,15.1,80,203,0.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,19,17.5,14.6,83,158,0.8,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,20,17.3,15.6,90,293,0.3,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,21,17.1,17.1,100,225,0.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,22,16.8,16.8,100,293,3.1,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,9,6,23,18.0,18.0,100,293,2.6,0,3.4,3.4,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,0,17.2,17.2,100,203,1.5,0,0.4,0.4,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,1,16.7,16.7,100,248,1.1,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,2,16.6,16.6,100,203,0.5,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,3,15.9,15.9,100,315,0.5,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,4,16.3,16.3,100,270,0.5,600,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,5,17.7,17.7,100,293,1.2,4200,0.5,0.5,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,6,17.8,15.4,86,338,1.0,7800,0.0,0.0,0,0,1,1,1.0,1.0,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,7,20.5,15.5,73,315,4.0,31200,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,8,23.0,17.0,69,315,5.3,34800,0.2,0.2,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,9,24.7,18.8,70,315,5.1,47400,0.1,0.1,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,10,25.1,18.0,65,338,4.2,41400,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,11,24.9,15.8,57,315,5.0,47400,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,12,24.7,15.6,57,315,4.7,36600,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,13,23.2,16.0,64,338,3.9,23400,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,14,23.8,16.8,65,338,3.7,16800,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,15,22.2,16.7,71,315,2.0,4800,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,9,10,0,16,19.5,15.1,76,338,0.6,600,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,17,18.0,14.1,78,113,0.3,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,18,16.9,13.4,80,180,0.5,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,9,10,0,19,16.2,13.3,83,158,0.5,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
