Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Sinema Salonu,Sosyal Bina,4,28,5,17,10.0,1.3,55,293,1.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,28,5,18,9.2,1.8,60,270,1.1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,28,5,19,8.5,3.5,71,338,0.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,28,5,20,8.0,3.6,74,293,0.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,28,5,21,7.7,3.7,76,315,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,28,5,22,7.5,3.7,77,180,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,28,5,23,7.4,4.1,80,315,0.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,4,29,6,0,7.1,3.8,80,338,0.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,1,7.2,4.1,81,113,0.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,2,7.0,4.1,82,203,0.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,3,7.0,4.3,83,270,0.0,1440,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,4,7.3,4.6,83,180,0.0,5040,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,5,8.5,5.6,82,0,0.7,14220,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,6,11.6,7.5,76,315,2.8,13920,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,7,12.3,6.1,66,338,3.2,13620,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,8,11.7,6.1,69,293,5.1,17460,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,9,12.1,5.4,64,293,4.9,24900,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,10,12.5,5.6,63,293,6.2,26760,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,11,13.0,3.8,54,315,3.7,22800,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,12,12.8,3.9,55,338,2.6,16680,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,13,12.5,3.6,55,338,3.3,13860,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,14,12.0,3.4,56,0,2.4,13740,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,15,11.7,2.9,55,68,2.1,7080,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,16,11.5,2.4,54,45,0.5,2100,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,17,10.1,3.1,62,158,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,18,8.6,3.2,69,203,0.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,19,7.4,2.2,70,158,1.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,20,7.0,2.8,75,158,1.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,21,6.1,2.9,80,158,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,22,5.4,2.5,82,135,1.1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,29,6,23,5.1,2.4,83,180,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,0,4.9,2.4,84,158,2.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,1,4.7,2.2,84,158,1.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,2,4.7,2.2,84,158,1.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,3,4.3,2.0,85,158,1.5,1380,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,4,5.3,3.0,85,158,2.6,6720,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,5,8.0,4.7,80,113,2.4,15360,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,6,13.7,7.4,66,90,1.4,39240,0.0,0.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,10.3,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,7,16.5,6.0,50,338,1.9,34620,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,7.5,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,8,15.3,4.0,47,45,0.7,26340,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,8.7,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,9,16.5,4.5,45,270,2.3,30360,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,7.5,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,10,17.2,4.1,42,180,1.5,40140,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,6.800000000000001,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,11,17.9,4.7,42,315,1.9,40380,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,6.100000000000001,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,12,19.5,5.5,40,293,3.3,37200,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,4.5,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,13,19.3,5.3,40,270,2.0,34080,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,4.699999999999999,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,14,19.2,5.6,41,180,0.9,19260,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,4.800000000000001,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,15,17.9,4.4,41,270,1.1,4800,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,6.100000000000001,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,16,15.0,3.4,46,293,0.6,1140,0.0,0.0,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,9.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,17,13.1,3.4,52,225,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,18,12.0,3.2,55,180,0.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,19,10.6,4.7,67,180,1.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,20,9.5,4.7,72,158,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,21,8.9,4.5,74,158,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,22,8.5,4.1,74,135,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,4,30,0,23,7.7,4.1,78,158,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,5,1,1,0,7.5,4.1,79,158,1.7,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,1,7.2,3.9,80,158,1.2,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,2,6.8,3.7,81,158,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,3,5.9,3.0,82,203,0.2,1680,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,4,6.9,4.2,83,113,1.1,6600,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,5,10.1,5.4,73,135,1.6,14760,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,129.42372205757667
Sinema Salonu,Sosyal Bina,5,1,1,6,14.1,7.6,65,113,1.9,37260,0.0,0.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,9.9,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,131.23306981784535
Sinema Salonu,Sosyal Bina,5,1,1,7,18.7,9.4,55,68,1.9,48840,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,5.300000000000001,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,116.18573917412266
Sinema Salonu,Sosyal Bina,5,1,1,8,20.6,8.5,46,45,1.0,53340,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,3.3999999999999986,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,103.06203438546966
Sinema Salonu,Sosyal Bina,5,1,1,9,20.8,9.6,49,293,2.6,56700,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,3.1999999999999993,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,91.77526673031754
Sinema Salonu,Sosyal Bina,5,1,1,10,20.4,9.0,48,315,5.2,55860,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,3.6000000000000014,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,110.18642037129868
Sinema Salonu,Sosyal Bina,5,1,1,11,20.3,7.6,44,0,4.0,51360,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,3.6999999999999993,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,105.15419680993568
Sinema Salonu,Sosyal Bina,5,1,1,12,20.1,6.4,41,338,3.9,43200,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,3.8999999999999986,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,86.59401439503172
Sinema Salonu,Sosyal Bina,5,1,1,13,19.6,7.6,46,0,3.7,33360,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,4.399999999999999,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,82.20571508864164
Sinema Salonu,Sosyal Bina,5,1,1,14,19.2,6.3,43,0,2.9,22320,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,4.800000000000001,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,79.22586869026114
Sinema Salonu,Sosyal Bina,5,1,1,15,18.1,4.9,42,315,2.8,7080,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,5.899999999999999,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,50.95775871506724
Sinema Salonu,Sosyal Bina,5,1,1,16,16.0,3.7,44,45,2.8,900,0.0,0.0,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,8.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,17,14.2,3.8,50,0,1.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,18,12.0,4.4,60,315,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,19,11.2,4.3,63,270,0.7,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,20,10.5,3.7,63,45,0.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,5,1,1,21,8.9,3.3,68,315,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
