Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Spor Salonu,Spor Merkezi,5,19,5,15,15.3,11.3,77,338,2.5,6780,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,19,5,16,14.8,11.2,79,293,1.4,1920,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,19,5,17,14.1,11.0,82,270,1.4,60,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,19,5,18,13.5,10.8,84,225,0.8,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,19,5,19,13.5,10.8,84,0,1.4,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,19,5,20,13.3,10.8,85,293,1.2,0,0.0,0.0,0,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,19,5,21,13.7,11.2,85,270,0.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,19,5,22,13.4,10.9,85,315,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,19,5,23,14.0,11.7,86,225,1.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,0,14.0,11.5,85,0,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,1,14.1,11.6,85,293,2.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,2,14.0,11.7,86,293,2.5,60,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,3,13.6,11.5,87,293,1.8,1740,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,4,14.2,12.0,87,293,2.6,6780,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,5,14.9,12.0,83,315,2.6,10260,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,6,16.2,12.5,79,315,3.6,25080,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,7,18.2,13.2,73,315,4.4,33960,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,8,17.5,12.4,72,315,5.2,25680,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,9,18.3,13.3,73,293,3.4,24300,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,10,17.5,12.8,74,315,4.9,32580,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,11,19.1,14.1,73,315,4.7,43080,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,12,20.2,14.7,71,293,3.5,38820,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,13,19.5,14.1,71,293,5.3,22260,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,14,17.5,13.2,76,315,3.6,12060,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,15,17.5,12.8,74,315,2.9,7500,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,16,16.3,12.0,76,338,2.5,1920,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,17,15.3,11.8,80,338,1.9,120,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,18,14.9,11.8,82,315,2.4,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,19,14.9,11.6,81,0,1.5,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,20,6,20,14.9,11.6,81,293,1.0,0,0.0,0.0,0,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,21,14.4,11.5,83,315,1.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,22,13.1,10.6,85,293,1.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,20,6,23,12.5,10.0,85,180,0.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,0,12.5,10.2,86,270,0.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,1,12.7,10.4,86,180,1.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,2,12.8,10.5,86,270,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,3,13.2,10.9,86,203,0.3,600,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,4,13.7,11.4,86,90,0.2,1680,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,5,14.0,11.5,85,180,0.2,3060,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,6,14.4,11.9,85,338,0.8,9600,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,7,15.4,11.9,80,338,1.7,12360,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,8,16.5,12.4,77,293,1.0,24300,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,9,18.2,13.0,72,23,0.9,41820,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,10,19.9,13.8,68,293,2.0,36180,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,11,20.0,13.9,68,315,4.5,49380,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,12,19.7,13.6,68,315,5.0,39060,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,13,19.5,13.4,68,315,5.7,33900,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,14,20.0,13.4,66,315,3.9,23280,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,15,19.0,12.2,65,315,4.0,12180,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,16,17.8,12.2,70,315,2.5,2580,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,17,16.0,11.5,75,315,1.6,120,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,18,14.4,11.2,81,293,2.3,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,19,14.1,11.6,85,293,2.0,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,21,0,20,14.3,11.8,85,315,1.7,0,0.0,0.0,0,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,21,14.3,11.8,85,338,2.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,22,14.6,12.1,85,315,2.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,21,0,23,14.7,12.2,85,293,1.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,0,14.7,12.2,85,23,1.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,1,14.7,12.2,85,338,2.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,2,14.8,12.1,84,45,0.9,60,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,3,14.6,11.7,83,45,1.5,1680,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,4,14.8,11.5,81,315,1.4,1860,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,5,15.0,11.9,82,338,1.8,6660,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,6,16.2,12.5,79,23,1.7,16560,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,7,16.7,12.4,76,23,2.4,41160,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,8,18.4,13.0,71,23,3.8,54960,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,9,19.7,12.7,64,23,3.8,55980,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,10,19.9,12.1,61,45,3.5,54780,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,11,20.3,12.2,60,0,4.6,52860,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,12,20.4,12.1,59,338,3.8,44760,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,13,20.2,12.4,61,23,2.6,35400,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,14,18.8,11.6,63,0,3.7,23880,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,15,18.3,11.8,66,315,3.9,13320,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,16,17.7,11.7,68,338,2.0,2580,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,17,14.9,10.9,77,315,2.8,120,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,18,14.6,11.3,81,315,1.7,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,19,14.7,11.6,82,293,1.7,0,0.0,0.0,0,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,59.16025103738133
Spor Salonu,Spor Merkezi,5,22,1,20,15.0,12.1,83,315,1.8,0,0.0,0.0,0,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,21,15.0,12.1,83,315,2.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,5,22,1,22,14.9,12.2,84,293,2.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
