Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Güven Sitesi,Huzurevi,7,27,4,4,23.7,19.4,77,0,1.5,1440,0.3,0.3,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,27,4,5,23.5,19.6,79,68,3.1,6420,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,6,25.0,20.5,76,315,4.9,17400,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,7,25.7,20.9,75,338,5.4,10380,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,8,24.7,20.0,75,315,6.4,12240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,9,24.7,19.1,71,315,8.2,9720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,10,23.6,18.0,71,315,9.9,13260,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,11,24.4,17.6,66,315,8.2,19380,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,12,24.5,15.9,59,315,4.9,22080,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,13,25.0,16.4,59,315,6.8,5820,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,14,21.4,15.7,70,293,7.1,6360,2.5,2.5,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,15,19.8,16.0,79,315,4.1,4080,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,16,19.5,15.7,79,158,0.7,2340,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,17,19.2,15.2,78,293,1.4,480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,18,18.0,14.3,79,293,2.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,19,17.5,14.0,80,158,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,20,17.2,14.3,83,180,1.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,21,16.6,13.7,83,315,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,22,16.2,13.5,84,180,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,27,4,23,15.9,13.5,86,180,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,28,5,0,15.4,12.9,85,248,0.9,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,28,5,1,15.5,13.0,85,338,0.3,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,28,5,2,14.9,12.6,86,180,1.3,60,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,28,5,3,14.9,12.6,86,315,0.3,1860,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,28,5,4,16.1,13.7,86,338,1.0,3480,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,28,5,5,18.3,15.5,84,90,1.4,11820,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,6,22.0,17.1,74,68,0.9,38460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,7,24.2,14.8,56,270,2.3,48240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,8,26.2,14.3,48,338,2.2,55080,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,9,27.4,14.1,44,338,2.3,42720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,10,25.9,12.4,43,338,3.2,53520,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,11,27.8,11.8,37,23,4.3,53880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,12,27.9,12.3,38,45,2.1,47280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,13,27.7,11.7,37,45,3.3,37980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,14,26.7,12.0,40,0,3.6,27120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,15,25.3,11.5,42,23,3.6,15420,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,16,24.4,11.0,43,68,2.8,1680,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,17,22.0,11.4,51,90,1.4,120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,18,20.0,12.2,61,135,1.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,19,19.1,12.6,66,180,1.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,20,18.5,13.1,71,135,1.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,21,17.3,12.8,75,158,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,22,15.4,11.9,80,293,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,28,5,23,14.4,11.3,82,315,0.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,29,6,0,14.2,11.5,84,315,1.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,29,6,1,13.2,10.5,84,293,0.1,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,29,6,2,13.3,10.6,84,315,0.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,29,6,3,12.8,10.3,85,293,0.8,1680,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,29,6,4,14.7,12.2,85,315,1.1,3360,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,29,6,5,17.5,14.0,80,338,0.8,11280,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,6,22.7,16.0,66,0,0.7,37920,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,7,26.3,15.0,50,23,2.1,47100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,8,27.2,14.6,46,23,1.9,53460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,9,27.2,13.5,43,23,3.8,56940,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,10,27.5,13.8,43,0,3.9,57000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,11,27.5,13.4,42,0,5.2,53280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,12,27.7,14.3,44,338,7.2,46980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,13,27.7,14.7,45,23,4.6,37620,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,14,26.1,14.9,50,23,3.4,26580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,15,26.0,15.1,51,0,2.6,14880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,16,24.2,14.6,55,23,3.4,1440,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,17,22.7,14.5,60,45,1.4,120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,18,21.2,14.1,64,135,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,19,20.1,14.4,70,135,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,20,19.6,13.9,70,158,1.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,21,17.6,13.7,78,248,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,22,16.6,13.3,81,293,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,29,6,23,15.7,12.8,83,293,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,30,0,0,15.2,12.5,84,293,0.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,30,0,1,14.7,12.0,84,293,1.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,30,0,2,14.2,11.7,85,293,1.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,30,0,3,14.5,12.0,85,293,0.6,1560,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,30,0,4,15.8,13.3,85,338,0.7,3300,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,46.03424067035693
Güven Sitesi,Huzurevi,7,30,0,5,18.5,14.4,77,23,1.0,11040,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,7,30,0,6,24.1,16.6,63,68,1.1,39240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
