Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
İdari Bina B Blok,Ofis,1,23,1,1,3.0,3.0,100,158,1.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,2,3.2,3.2,100,90,1.2,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,3,3.0,3.0,100,90,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,4,4.2,4.2,100,45,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,5,4.0,4.0,100,68,1.3,1200,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,6,8.2,7.0,92,113,2.5,7980,0.0,0.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,15.8,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,222.14371149605867
İdari Bina B Blok,Ofis,1,23,1,7,11.0,5.5,69,113,2.9,9480,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,13.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,245.33197850026036
İdari Bina B Blok,Ofis,1,23,1,8,13.1,5.2,59,113,2.6,9960,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,10.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,233.91001196437097
İdari Bina B Blok,Ofis,1,23,1,9,13.9,4.9,55,113,2.3,6060,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,10.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,223.722856793771
İdari Bina B Blok,Ofis,1,23,1,10,13.9,4.9,55,113,1.9,3360,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,10.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,215.22362363451865
İdari Bina B Blok,Ofis,1,23,1,11,13.8,5.6,58,113,1.6,5400,0.3,0.3,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,10.2,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,267.633363929349
İdari Bina B Blok,Ofis,1,23,1,12,12.6,8.2,75,113,1.6,6360,0.2,0.2,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,262.953356095117
İdari Bina B Blok,Ofis,1,23,1,13,12.9,8.7,76,248,2.0,4380,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,228.1073608956067
İdari Bina B Blok,Ofis,1,23,1,14,11.1,9.0,87,225,1.8,1020,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,12.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,225.3525013938
İdari Bina B Blok,Ofis,1,23,1,15,11.1,8.8,86,113,1.6,0,0.3,0.3,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,12.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,223.201532860847
İdari Bina B Blok,Ofis,1,23,1,16,9.9,9.7,99,113,1.6,0,0.1,0.1,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,14.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,163.329858005072
İdari Bina B Blok,Ofis,1,23,1,17,9.8,9.8,100,90,1.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,18,9.4,9.4,100,113,1.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,19,8.9,8.9,100,158,1.4,0,0.1,0.1,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,20,9.0,9.0,100,135,1.1,0,0.4,0.4,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,21,8.8,8.8,100,180,1.1,0,0.1,0.1,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,22,8.8,8.8,100,180,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,23,1,23,8.1,8.1,100,293,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,0,8.0,8.0,100,293,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,1,7.5,7.5,100,293,1.2,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,2,7.1,7.1,100,203,1.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,3,7.3,7.3,100,180,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,4,7.3,7.3,100,180,2.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,5,8.0,8.0,100,180,1.6,420,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,6,6.6,6.5,99,270,1.1,1620,0.0,0.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,187.45539376753536
İdari Bina B Blok,Ofis,1,24,2,7,7.1,7.1,100,203,0.8,4620,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,16.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,216.96872150300567
İdari Bina B Blok,Ofis,1,24,2,8,8.3,8.3,100,135,1.1,6240,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,15.7,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,209.37270032056003
İdari Bina B Blok,Ofis,1,24,2,9,10.7,8.9,89,113,2.1,5940,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,13.3,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,199.58876224298865
İdari Bina B Blok,Ofis,1,24,2,10,12.7,7.3,70,135,2.2,7920,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.3,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,189.999269888308
İdari Bina B Blok,Ofis,1,24,2,11,13.8,6.6,62,135,1.7,9540,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,10.2,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,242.4093764180213
İdari Bina B Blok,Ofis,1,24,2,12,14.5,7.5,63,135,1.6,7020,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,9.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,237.09345516873304
İdari Bina B Blok,Ofis,1,24,2,13,14.8,4.4,50,135,1.9,2580,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,9.2,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,202.92093957522
İdari Bina B Blok,Ofis,1,24,2,14,14.2,3.8,50,135,1.5,420,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,9.8,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,200.2799062273913
İdari Bina B Blok,Ofis,1,24,2,15,12.0,5.6,65,135,1.6,0,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,12.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,199.74161746725065
İdari Bina B Blok,Ofis,1,24,2,16,13.4,3.4,51,113,2.0,0,0.0,0.0,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,10.6,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,137.82551486816567
İdari Bina B Blok,Ofis,1,24,2,17,13.5,3.5,51,135,2.7,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,18,13.3,4.6,56,113,2.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,19,12.2,5.1,62,248,1.4,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,20,11.9,6.5,70,248,1.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,21,11.5,7.4,76,225,1.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,22,10.4,7.6,83,158,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,24,2,23,9.8,7.7,87,158,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,0,10.5,7.0,79,225,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,1,10.0,6.9,81,135,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,2,7.0,6.6,97,158,1.2,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,3,6.7,6.7,100,135,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,4,6.0,6.0,100,158,1.7,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,5,5.5,5.5,100,158,1.3,900,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,6,4.5,4.5,100,203,0.9,9000,0.0,0.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,170.51714541938267
İdari Bina B Blok,Ofis,1,25,3,7,6.9,6.6,98,158,1.1,11760,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,196.33390424699635
İdari Bina B Blok,Ofis,1,25,3,8,9.5,7.8,89,113,1.4,18540,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,14.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,187.7145984582193
İdari Bina B Blok,Ofis,1,25,3,9,12.6,6.6,67,113,1.3,7620,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,177.598538364537
İdari Bina B Blok,Ofis,1,25,3,10,12.7,7.3,70,113,1.8,9000,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.3,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,170.30139701368333
İdari Bina B Blok,Ofis,1,25,3,11,14.5,6.5,59,113,2.6,13980,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,9.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,224.42452839586332
İdari Bina B Blok,Ofis,1,25,3,12,15.6,4.2,47,113,2.5,9060,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,8.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,219.73787831562035
İdari Bina B Blok,Ofis,1,25,3,13,15.2,4.2,48,113,2.3,3960,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,8.8,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,188.22225977876727
İdari Bina B Blok,Ofis,1,25,3,14,14.1,5.1,55,135,1.2,960,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,9.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,187.617571085835
İdari Bina B Blok,Ofis,1,25,3,15,12.9,4.8,58,180,1.7,0,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,187.55073888551237
İdari Bina B Blok,Ofis,1,25,3,16,12.9,4.3,56,293,0.9,0,0.0,0.0,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,11.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,127.617190778198
İdari Bina B Blok,Ofis,1,25,3,17,12.4,4.3,58,293,0.7,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,18,11.8,4.5,61,293,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,19,11.0,5.5,69,158,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,20,10.8,5.3,69,0,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,21,10.7,6.0,73,180,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,22,9.5,7.1,85,293,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,25,3,23,8.8,7.7,93,180,1.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,26,4,0,10.5,6.2,75,158,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,26,4,1,8.7,7.1,90,158,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,26,4,2,9.0,6.6,85,315,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,26,4,3,8.3,7.1,92,0,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,1,26,4,4,9.0,6.2,83,203,1.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
